Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1775046142088,11-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2944.0,398.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5014.0,2198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6597.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2221.0,393.0,7.0,8.0,87.5,-4.0,-5.0,-9.0,-1.0,-5.0,-4.0
1775046142365,11-11,184,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2905.0,484.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,6303.0,1658.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6749.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,2251.0,642.0,7.0,8.0,87.5,-10.0,-8.0,-11.0,2.0,-1.0,-3.0
1775046142533,11-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,2905.0,370.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,7983.0,755.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6683.0,751.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2251.0,429.0,7.0,8.0,87.5,-3.0,-4.0,-8.0,-1.0,-5.0,-4.0
1775046142735,11-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,2533.0,760.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5288.0,2092.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6566.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,-105.0,2853.0,7.0,8.0,87.5,-3.0,-2.0,-8.0,1.0,-5.0,-6.0
1775046142941,11-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2749.0,592.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4936.0,2170.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6741.0,532.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2280.0,723.0,7.0,8.0,87.5,-4.0,-5.0,-9.0,-1.0,-5.0,-4.0
1775046143147,11-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,1494.0,2105.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6264.0,1750.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,4538.0,2646.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,3022.0,1335.0,7.0,8.0,87.5,2.0,-10.0,-6.0,-12.0,-8.0,4.0
1775046143350,11-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3061.0,328.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5132.0,1447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6683.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2221.0,393.0,7.0,8.0,87.5,-4.0,-3.0,-9.0,1.0,-5.0,-6.0
1775046143533,11-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2866.0,485.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5444.0,1757.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6720.0,337.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,2988.0,1169.0,7.0,8.0,87.5,-4.0,-8.0,-12.0,-4.0,-8.0,-4.0
1775046143784,11-11,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3022.0,362.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5288.0,1753.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6595.0,477.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2251.0,458.0,7.0,8.0,87.5,-4.0,-3.0,-10.0,1.0,-6.0,-7.0
1775046143990,11-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3061.0,342.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4897.0,2281.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6712.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2310.0,369.0,7.0,8.0,87.5,-4.0,-3.0,-10.0,1.0,-6.0,-7.0
1775046144187,11-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2710.0,668.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,5288.0,1379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,6800.0,403.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2309.0,426.0,7.0,8.0,87.5,-3.0,-2.0,-9.0,1.0,-6.0,-7.0
1775046144368,11-11,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2827.0,605.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,5053.0,2134.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,6771.0,423.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2309.0,403.0,7.0,8.0,87.5,-3.0,-2.0,-10.0,1.0,-7.0,-8.0
1775046144612,11-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2905.0,512.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6186.0,1750.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6624.0,395.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,2172.0,469.0,7.0,8.0,87.5,-4.0,-3.0,-11.0,1.0,-7.0,-8.0
1775046144792,11-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2944.0,436.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5092.0,1893.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6712.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2163.0,466.0,7.0,8.0,87.5,-4.0,-3.0,-10.0,1.0,-6.0,-7.0
1775046145012,11-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3061.0,334.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5288.0,2005.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,6685.0,256.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2192.0,385.0,7.0,8.0,87.5,-4.0,-9.0,-10.0,-5.0,-6.0,-1.0
1775046145220,11-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3022.0,385.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5327.0,2034.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,7189.0,736.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2251.0,378.0,7.0,8.0,87.5,-4.0,-8.0,-10.0,-4.0,-6.0,-2.0
1775046145427,11-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2788.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4936.0,2263.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6624.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2192.0,436.0,7.0,8.0,87.5,-4.0,-5.0,-9.0,-1.0,-5.0,-4.0
1775046145607,11-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-66.0,2866.0,472.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5210.0,2172.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6569.0,707.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2134.0,458.0,7.0,8.0,87.5,-2.0,-3.0,-7.0,-1.0,-5.0,-4.0
1775046145848,11-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2983.0,408.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5092.0,2059.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6507.0,329.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2163.0,483.0,7.0,8.0,87.5,-4.0,-3.0,-9.0,1.0,-5.0,-6.0
1775046146045,11-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3022.0,362.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,7007.0,1489.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6683.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2251.0,379.0,7.0,8.0,87.5,-4.0,-3.0,-10.0,1.0,-6.0,-7.0
1775046146225,11-11,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,2788.0,566.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,7046.0,1646.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,6712.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,703.0,2287.0,7.0,8.0,87.5,-3.0,-8.0,-12.0,-5.0,-9.0,-4.0
1775046146465,11-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2827.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5210.0,2102.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6683.0,431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2163.0,483.0,7.0,8.0,87.5,-4.0,-3.0,-10.0,1.0,-6.0,-7.0
1775046146661,11-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2944.0,472.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4936.0,2236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6654.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2309.0,348.0,7.0,8.0,87.5,-4.0,-8.0,-9.0,-4.0,-5.0,-1.0
1775046146847,11-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3061.0,328.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5131.0,2069.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6526.0,343.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2251.0,474.0,7.0,8.0,87.5,-4.0,-8.0,-9.0,-4.0,-5.0,-1.0
1775046147105,11-11,155,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3061.0,380.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5249.0,2116.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6832.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2251.0,373.0,7.0,8.0,87.5,-4.0,-5.0,-10.0,-1.0,-6.0,-5.0
1775046147304,11-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2983.0,410.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,5014.0,2252.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6597.0,330.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2251.0,433.0,7.0,8.0,87.5,-3.0,-5.0,-10.0,-2.0,-7.0,-5.0
1775046147476,11-11,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,3022.0,357.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4936.0,2234.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6627.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2163.0,390.0,7.0,8.0,87.5,-4.0,-5.0,-10.0,-1.0,-6.0,-5.0
1775046147717,11-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2788.0,943.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5210.0,2079.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6654.0,443.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2251.0,405.0,7.0,8.0,87.5,-4.0,-3.0,-10.0,1.0,-6.0,-7.0
1775046147872,11-11,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2983.0,419.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4936.0,2292.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6597.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2222.0,769.0,7.0,8.0,87.5,-4.0,-6.0,-9.0,-2.0,-5.0,-3.0
1775046148123,11-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2866.0,552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,7085.0,1503.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,5542.0,1767.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,2121.0,617.0,7.0,8.0,87.5,-4.0,-15.0,-16.0,-11.0,-12.0,-1.0
1775046148326,11-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2944.0,412.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,5132.0,2196.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6683.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,2959.0,904.0,7.0,8.0,87.5,-3.0,-3.0,-13.0,0.0,-10.0,-10.0
1775046148555,11-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,2866.0,559.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,5561.0,1876.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6685.0,381.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2280.0,334.0,7.0,8.0,87.5,-4.0,-5.0,-9.0,-1.0,-5.0,-4.0
1775046192467,11-10,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3413.0,751.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,4790.0,1176.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,6487.0,843.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,1216.0,367.0,7.0,8.0,87.5,-2.0,-3.0,-4.0,-1.0,-2.0,-1.0
1775046192664,11-10,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3569.0,907.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4585.0,1127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,7096.0,976.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,1020.0,1369.0,7.0,8.0,87.5,-6.0,4.0,-10.0,10.0,-4.0,-14.0
1775046192867,11-10,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3491.0,774.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4321.0,1330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,6595.0,558.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,825.0,2225.0,7.0,8.0,87.5,-3.0,5.0,-7.0,8.0,-4.0,-12.0
1775046193119,11-10,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3569.0,641.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4438.0,1545.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,6352.0,2892.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48.0,2152.0,1600.0,2.0,8.0,25.0,2.0,-5.0,-13.0,-7.0,-15.0,-8.0
1775046193288,11-10,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3413.0,726.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,2749.0,842.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6683.0,854.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50.0,610.0,1902.0,7.0,8.0,87.5,1.0,3.0,-11.0,2.0,-12.0,-14.0
1775046193522,11-10,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3647.0,583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3491.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,6917.0,686.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,825.0,1608.0,7.0,8.0,87.5,1.0,4.0,-6.0,3.0,-7.0,-10.0
1775046193730,11-10,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3452.0,925.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4467.0,1355.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,6859.0,833.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,786.0,1457.0,7.0,8.0,87.5,0.0,7.0,-9.0,7.0,-9.0,-16.0
1775046193947,11-10,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3374.0,892.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4468.0,1413.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,6741.0,831.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,434.0,2355.0,7.0,8.0,87.5,1.0,5.0,-9.0,4.0,-10.0,-14.0
1775046194134,11-10,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3335.0,823.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3256.0,634.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,6859.0,838.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,356.0,2408.0,7.0,8.0,87.5,2.0,6.0,-7.0,4.0,-9.0,-13.0
1775046194368,11-10,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3530.0,643.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3335.0,605.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,7953.0,1130.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,200.0,2570.0,7.0,8.0,87.5,2.0,-1.0,-9.0,-3.0,-11.0,-8.0
1775046194564,11-10,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3413.0,832.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3139.0,688.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6829.0,812.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,356.0,2503.0,7.0,8.0,87.5,2.0,3.0,-5.0,1.0,-7.0,-8.0
1775046194756,11-10,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3530.0,628.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3100.0,738.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,6624.0,939.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,493.0,2407.0,7.0,8.0,87.5,2.0,5.0,-6.0,3.0,-8.0,-11.0
1775046194974,11-10,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3608.0,637.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3296.0,653.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,6976.0,807.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,630.0,2297.0,7.0,8.0,87.5,2.0,5.0,-5.0,3.0,-7.0,-10.0
1775046195190,11-10,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3647.0,580.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4555.0,1286.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,6888.0,826.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,474.0,2380.0,7.0,8.0,87.5,2.0,5.0,-5.0,3.0,-7.0,-10.0
1775046195382,11-10,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3647.0,618.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4526.0,1404.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,7122.0,707.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,513.0,2359.0,7.0,8.0,87.5,2.0,5.0,-5.0,3.0,-7.0,-10.0
1775046195575,11-10,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3647.0,671.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4643.0,1098.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,6859.0,775.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,,,,,,,2.0,5.0,,3.0,,
1775046195820,11-10,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3530.0,732.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4467.0,1471.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,6888.0,852.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,630.0,2159.0,7.0,8.0,87.5,2.0,5.0,-5.0,3.0,-7.0,-10.0
1775046196003,11-10,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3491.0,768.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4467.0,1472.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6938.0,1532.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,434.0,2241.0,7.0,8.0,87.5,2.0,-4.0,-6.0,-6.0,-8.0,-2.0
1775046196193,11-10,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3666.0,638.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,4526.0,1390.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,6800.0,860.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,356.0,2433.0,7.0,8.0,87.5,5.0,8.0,-4.0,3.0,-9.0,-12.0
1775046196436,11-10,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3843.0,516.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3491.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,7005.0,757.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,474.0,2406.0,7.0,8.0,87.5,2.0,6.0,-6.0,4.0,-8.0,-12.0
1775046196670,11-10,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3569.0,724.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,4526.0,1442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,7538.0,731.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,513.0,3027.0,7.0,8.0,87.5,2.0,0.0,-6.0,-2.0,-8.0,-6.0
