Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1
1767273362263,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5159,581,7,8,87.5
1767273362462,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,708,7,8,87.5
1767273362680,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4847,753,7,8,87.5
1767273362895,2-1,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4769,838,7,8,87.5
1767273363081,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4808,753,7,8,87.5
1767273363302,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4769,784,7,8,87.5
1767273363502,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4769,779,7,8,87.5
1767273363717,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5042,691,7,8,87.5
1767273363918,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5003,648,7,8,87.5
1767273364124,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,719,7,8,87.5
1767273364347,2-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5071,597,7,8,87.5
1767273364564,2-1,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,559,7,8,87.5
1767273364746,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5159,549,7,8,87.5
1767273364960,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,664,7,8,87.5
1767273365162,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5003,597,7,8,87.5
1767273365388,2-1,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,588,7,8,87.5
1767273365579,2-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5159,532,7,8,87.5
1767273365790,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5277,480,7,8,87.5
1767273366005,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5355,463,7,8,87.5
1767273366205,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6390,2679,7,8,87.5
1767273366421,2-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5277,537,7,8,87.5
1767273366614,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5218,491,7,8,87.5
1767273366829,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,581,7,8,87.5
1767273367028,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5120,591,7,8,87.5
1767273367243,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4925,742,7,8,87.5
1767273367444,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,663,7,8,87.5
1767273367656,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4925,746,7,8,87.5
1767273367862,2-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4886,706,7,8,87.5
1767273368065,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4925,717,7,8,87.5
1767273368285,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4886,776,7,8,87.5
1767273368481,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,801,7,8,87.5
1767273368700,2-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4886,794,7,8,87.5
1767273368890,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4769,825,7,8,87.5
1767273369109,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4925,729,7,8,87.5
1767273369323,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4886,763,7,8,87.5
1767273369512,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,707,7,8,87.5
1767273369740,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,741,7,8,87.5
1767273369940,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4886,763,7,8,87.5
1767273370147,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4808,775,7,8,87.5
1767273370348,2-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,740,7,8,87.5
1767273370566,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4925,769,7,8,87.5
1767273370780,2-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,657,7,8,87.5
1767273370973,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5003,725,7,8,87.5
1767273371191,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5042,691,7,8,87.5
1767273371407,2-1,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4847,814,7,8,87.5
1767273371607,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,738,7,8,87.5
1767273371815,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5003,689,7,8,87.5
1767273372030,2-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5120,610,7,8,87.5
1767273372227,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5042,606,7,8,87.5
1767273372444,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4964,638,7,8,87.5
1767273372635,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,705,7,8,87.5
1767273372848,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4808,746,7,8,87.5
1767273373064,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4769,818,7,8,87.5
1767273373269,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4925,734,7,8,87.5
1767273373487,2-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,782,7,8,87.5
1767273373681,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,794,7,8,87.5
1767273373897,2-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,766,7,8,87.5
1767273374085,2-1,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,789,7,8,87.5
1767273374312,2-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5003,713,7,8,87.5
1767273374512,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5081,676,7,8,87.5
1767273374739,2-1,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,694,7,8,87.5
1767273374925,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5159,594,7,8,87.5
1767273375147,2-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5003,731,7,8,87.5
1767273375339,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5003,739,7,8,87.5
1767273375555,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5081,629,7,8,87.5
1767273375756,2-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,605,7,8,87.5
1767273375962,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,762,7,8,87.5
1767273376185,2-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5081,647,7,8,87.5
1767273376376,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5003,667,7,8,87.5
1767273376591,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,707,7,8,87.5
1767273376807,2-1,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5120,661,7,8,87.5
1767273377005,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,782,7,8,87.5
1767273377200,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,710,7,8,87.5
1767273377439,2-1,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,734,7,8,87.5
1767273377632,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,759,7,8,87.5
1767273377836,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,787,7,8,87.5
1767273378050,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5003,731,7,8,87.5
1767273378250,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,798,7,8,87.5
1767273378458,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4847,774,7,8,87.5
1767273378686,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4886,743,7,8,87.5
1767273378899,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4769,751,7,8,87.5
1767273379090,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,643,7,8,87.5
1767273379310,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,640,7,8,87.5
1767273379519,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4964,667,7,8,87.5
1767273379716,2-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5003,634,7,8,87.5
1767273379941,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5042,634,7,8,87.5
1767273380132,2-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5238,505,7,8,87.5
1767273380348,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5198,550,7,8,87.5
1767273380549,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5120,581,7,8,87.5
1767273380758,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5120,634,7,8,87.5
1767273380967,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5316,524,7,8,87.5
1767273381186,2-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4964,701,7,8,87.5
1767273434664,6-2,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4925,485,7,8,87.5
1767273434857,6-2,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3519,1696,7,8,87.5
1767273435056,6-2,33,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3128,2826,7,8,87.5
1767273435265,6-2,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3167,874,7,8,87.5
1767273435467,6-2,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3167,2199,7,8,87.5
1767273435676,6-2,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3636,1918,7,8,87.5
1767273435893,6-2,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3284,2121,7,8,87.5
1767273436089,6-2,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3284,974,7,8,87.5
1767273436310,6-2,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3402,1137,7,8,87.5
1767273436526,6-2,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3284,909,7,8,87.5
1767273436712,6-2,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,2063,7,8,87.5
1767273436928,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3558,1760,7,8,87.5
1767273437139,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3558,1496,7,8,87.5
1767273437360,6-2,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2894,1183,7,8,87.5
1767273437559,6-2,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4506,1162,7,8,87.5
1767273437775,6-2,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3206,1910,7,8,87.5
1767273437968,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3441,757,7,8,87.5
1767273438185,6-2,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3363,862,7,8,87.5
1767273438384,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3284,910,7,8,87.5
1767273438593,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4154,2176,7,8,87.5
1767273438834,6-2,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3323,886,7,8,87.5
1767273439021,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,1406,7,8,87.5
1767273439228,6-2,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3363,1117,7,8,87.5
1767273439435,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,984,7,8,87.5
1767273439643,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,1495,7,8,87.5
1767273439849,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,2178,7,8,87.5
1767273440067,6-2,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,911,7,8,87.5
1767273440266,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3363,1013,7,8,87.5
1767273440488,6-2,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,1518,7,8,87.5
1767273440682,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3441,1005,7,8,87.5
1767273440889,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,997,7,8,87.5
1767273441114,6-2,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3324,1485,7,8,87.5
1767273441300,6-2,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3519,1817,7,8,87.5
1767273441525,6-2,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3402,1065,7,8,87.5
1767273441720,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3323,1342,7,8,87.5
1767273441936,6-2,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3323,1411,7,8,87.5
1767273442128,6-2,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3363,1408,7,8,87.5
1767273442352,6-2,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3245,1066,7,8,87.5
1767273442550,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3441,1276,7,8,87.5
1767273442761,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3323,1410,7,8,87.5
1767273442966,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3363,894,7,8,87.5
1767273443189,6-2,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4584,1097,7,8,87.5
1767273443382,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3558,2064,7,8,87.5
1767273443590,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3362,1413,7,8,87.5
1767273443796,6-2,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3480,1790,7,8,87.5
1767273444007,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3480,1343,7,8,87.5
1767273444231,6-2,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3441,860,7,8,87.5
1767273444419,6-2,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3480,924,7,8,87.5
1767273444644,6-2,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3402,1404,7,8,87.5
1767273444841,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3480,1367,7,8,87.5
1767273445057,6-2,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,880,7,8,87.5
1767273445252,6-2,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3480,1291,7,8,87.5
1767273445480,6-2,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3402,1005,7,8,87.5
1767273445681,6-2,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3441,884,7,8,87.5
1767273445915,6-2,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3402,1354,7,8,87.5
1767273446102,6-2,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3441,926,7,8,87.5
1767273446328,6-2,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3558,926,7,8,87.5
1767273446522,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,852,7,8,87.5
1767273446749,6-2,65,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3441,886,7,8,87.5
1767273446930,6-2,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,942,7,8,87.5
1767273447163,6-2,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,1374,7,8,87.5
1767273447346,6-2,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3441,1423,7,8,87.5
1767273447564,6-2,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,829,7,8,87.5
1767273447769,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,876,7,8,87.5
1767273447980,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,930,7,8,87.5
1767273448197,6-2,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,1419,7,8,87.5
1767273448394,6-2,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,957,7,8,87.5
1767273448602,6-2,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,944,7,8,87.5
1767273448815,6-2,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3480,2766,7,8,87.5
1767273449019,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,1151,7,8,87.5
1767273449240,6-2,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3441,956,7,8,87.5
1767273449434,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4349,1328,7,8,87.5
1767273449649,6-2,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,892,7,8,87.5
1767273449849,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3441,1387,7,8,87.5
1767273450060,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3441,883,7,8,87.5
1767273450273,6-2,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,1393,7,8,87.5
1767273450487,6-2,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,863,7,8,87.5
1767273450681,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3441,931,7,8,87.5
1767273450897,6-2,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,952,7,8,87.5
1767273451108,6-2,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3519,1004,7,8,87.5
1767273451302,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,1515,7,8,87.5
1767273451510,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3558,853,7,8,87.5
1767273451727,6-2,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3284,1111,7,8,87.5
1767273451928,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3167,927,7,8,87.5
1767273452127,6-2,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3323,1593,7,8,87.5
1767273452342,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3402,1489,7,8,87.5
1767273452559,6-2,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3323,1282,7,8,87.5
1767273452782,6-2,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3324,837,7,8,87.5
1767273452978,6-2,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3480,1095,7,8,87.5
1767273453179,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3284,1301,7,8,87.5
1767273453404,6-2,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3167,1743,7,8,87.5
1767273453597,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,2972,1794,7,8,87.5
1767273453819,6-2,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3206,941,7,8,87.5
1767273454010,6-2,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3363,901,7,8,87.5
1767273454227,6-2,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3284,976,7,8,87.5
1767273454432,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3167,1623,7,8,87.5
1767273454645,6-2,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3245,1489,7,8,87.5
1767273454849,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3245,1505,7,8,87.5
1767273455057,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3128,1596,7,8,87.5
1767273455265,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3089,1533,7,8,87.5
1767273455489,6-2,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3206,1679,7,8,87.5
1767273455685,6-2,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3093,1187,7,8,87.5
1767273455892,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3167,1702,7,8,87.5
1767273456114,6-2,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3284,1359,7,8,87.5
1767273456307,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3284,1455,7,8,87.5
1767273456524,6-2,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3167,1196,7,8,87.5
1767273456722,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,1141,7,8,87.5
1767273456934,6-2,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3284,964,7,8,87.5
1767273457149,6-2,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3284,1147,7,8,87.5
1767273457346,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3167,1167,7,8,87.5
1767273457556,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3519,989,7,8,87.5
1767273457766,6-2,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,1179,7,8,87.5
1767273457988,6-2,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,3011,1061,7,8,87.5
1767273458180,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,2972,1087,7,8,87.5
1767273458398,6-2,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,2894,1171,7,8,87.5
1767273458597,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,2933,1166,7,8,87.5
1767273458810,6-2,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,2894,1170,7,8,87.5
1767273459023,6-2,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,2933,1149,7,8,87.5
1767273459248,6-2,73,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,2894,1167,7,8,87.5
1767273459426,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2933,1118,7,8,87.5
1767273480070,6-3,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2933,756,7,8,87.5
1767273480276,6-3,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3128,593,7,8,87.5
1767273480483,6-3,33,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2152,1100,7,8,87.5
1767273480717,6-3,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2034,1143,7,8,87.5
1767273480917,6-3,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2308,990,7,8,87.5
1767273481125,6-3,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2581,892,7,8,87.5
1767273481338,6-3,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2503,990,7,8,87.5
1767273481552,6-3,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2855,786,7,8,87.5
1767273481748,6-3,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2425,981,7,8,87.5
1767273481972,6-3,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,984,7,8,87.5
1767273482163,6-3,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2386,984,7,8,87.5
1767273482382,6-3,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2142,1076,7,8,87.5
1767273482581,6-3,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4368,1245,7,8,87.5
1767273482796,6-3,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,986,7,8,87.5
1767273482993,6-3,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2259,980,7,8,87.5
1767273483214,6-3,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2386,988,7,8,87.5
1767273483407,6-3,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2347,982,7,8,87.5
1767273483627,6-3,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,1008,7,8,87.5
1767273483845,6-3,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3178,1047,7,8,87.5
1767273484031,6-3,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2269,1098,7,8,87.5
1767273484254,6-3,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2230,993,7,8,87.5
1767273484457,6-3,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2230,1054,7,8,87.5
1767273484665,6-3,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2230,1041,7,8,87.5
1767273484880,6-3,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2230,1035,7,8,87.5
1767273485074,6-3,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,969,7,8,87.5
1767273485292,6-3,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2191,1113,7,8,87.5
1767273485490,6-3,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,990,7,8,87.5
1767273485710,6-3,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,1030,7,8,87.5
1767273485919,6-3,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2347,951,7,8,87.5
1767273486127,6-3,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2269,1050,7,8,87.5
1767273486336,6-3,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2308,1008,7,8,87.5
1767273486530,6-3,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2230,1062,7,8,87.5
1767273486748,6-3,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2191,1043,7,8,87.5
1767273486948,6-3,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2347,982,7,8,87.5
1767273487183,6-3,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2230,1066,7,8,87.5
1767273487382,6-3,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2347,947,7,8,87.5
1767273487586,6-3,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2386,973,7,8,87.5
1767273487804,6-3,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2269,988,7,8,87.5
1767273488006,6-3,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2347,1003,7,8,87.5
