Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1767283041987,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,366.0,1088.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4975.0,61.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3900.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,7700.0,1006.0,7.0,8.0,87.5,3.0,2.0,6.0,-1.0,3.0,4.0
1767283042190,6-8,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,444.0,977.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4702.0,58.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3870.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,7348.0,806.0,7.0,8.0,87.5,3.0,2.0,7.0,-1.0,4.0,5.0
1767283042402,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,366.0,978.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4702.0,76.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3782.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,7231.0,859.0,7.0,8.0,87.5,3.0,2.0,7.0,-1.0,4.0,5.0
1767283042606,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,288.0,1217.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4936.0,50.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3753.0,343.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7427.0,992.0,7.0,8.0,87.5,3.0,2.0,4.0,-1.0,1.0,2.0
1767283042823,6-8,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,522.0,825.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4878.0,101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3636.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,7231.0,1123.0,7.0,8.0,87.5,2.0,2.0,5.0,0.0,3.0,3.0
1767283043020,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,405.0,941.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4819.0,74.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3636.0,303.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6968.0,313.0,7.0,8.0,87.5,3.0,3.0,6.0,0.0,3.0,3.0
1767283043233,6-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,483.0,870.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,5024.0,101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3519.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6997.0,317.0,7.0,8.0,87.5,3.0,2.0,5.0,-1.0,2.0,3.0
1767283043464,6-8,154,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,249.0,1060.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4819.0,107.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3782.0,291.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6997.0,354.0,7.0,8.0,87.5,3.0,2.0,6.0,-1.0,3.0,4.0
1767283043664,6-8,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,366.0,945.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4936.0,54.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,3636.0,665.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6997.0,268.0,7.0,8.0,87.5,4.0,-2.0,7.0,-6.0,3.0,9.0
1767283043859,6-8,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,483.0,1019.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4975.0,61.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3636.0,320.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,7114.0,1152.0,7.0,8.0,87.5,4.0,4.0,9.0,0.0,5.0,5.0
1767283044063,6-8,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,366.0,928.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4624.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3607.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,7661.0,876.0,7.0,8.0,87.5,3.0,2.0,5.0,-1.0,2.0,3.0
1767283053152,6-9,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,483.0,1440.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6636.0,1344.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3314.0,1506.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,4731.0,936.0,7.0,8.0,87.5,11.0,3.0,9.0,-8.0,-2.0,6.0
1767283053344,6-9,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,306.0,495.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,5991.0,967.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3343.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5512.0,502.0,7.0,8.0,87.5,14.0,6.0,7.0,-8.0,-7.0,1.0
1767283053563,6-9,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,522.0,1609.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6636.0,1063.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3226.0,1526.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5473.0,552.0,7.0,8.0,87.5,3.0,1.0,1.0,-2.0,-2.0,0.0
1767283053754,6-9,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,1403.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,7124.0,231.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,3284.0,225.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5591.0,540.0,7.0,8.0,87.5,3.0,9.0,8.0,6.0,5.0,-1.0
1767283053971,6-9,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,718.0,1584.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7221.0,1076.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3636.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5591.0,451.0,7.0,8.0,87.5,0.0,5.0,5.0,5.0,5.0,0.0
1767283054186,6-9,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,639.0,1620.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,7485.0,371.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3402.0,331.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5473.0,734.0,7.0,8.0,87.5,2.0,5.0,5.0,3.0,3.0,0.0
1767283054431,6-9,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,639.0,1608.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7690.0,358.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3492.0,483.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5434.0,441.0,7.0,8.0,87.5,-1.0,-3.0,3.0,-2.0,4.0,6.0
1767283054643,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,796.0,1466.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7368.0,673.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3372.0,373.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5473.0,436.0,7.0,8.0,87.5,0.0,4.0,5.0,4.0,5.0,1.0
1767283054836,6-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,717.0,347.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7163.0,976.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3519.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5278.0,683.0,7.0,8.0,87.5,-1.0,5.0,4.0,6.0,5.0,-1.0
1767283055041,6-9,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,600.0,1005.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,7339.0,1021.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3343.0,492.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5473.0,561.0,7.0,8.0,87.5,1.0,4.0,4.0,3.0,3.0,0.0
1767283055247,6-9,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,1466.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7456.0,828.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3372.0,469.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5434.0,515.0,7.0,8.0,87.5,0.0,4.0,4.0,4.0,4.0,0.0
1767283055478,6-9,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,600.0,1418.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7221.0,617.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3431.0,379.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5356.0,546.0,7.0,8.0,87.5,0.0,4.0,4.0,4.0,4.0,0.0
1767283055646,6-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,561.0,1548.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7280.0,563.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3489.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5552.0,457.0,7.0,8.0,87.5,0.0,3.0,5.0,3.0,5.0,2.0
1767283055852,6-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,522.0,1177.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7690.0,350.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3492.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5356.0,570.0,7.0,8.0,87.5,0.0,1.0,5.0,1.0,5.0,4.0
1767283056065,6-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,431.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7573.0,477.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3607.0,326.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5395.0,576.0,7.0,8.0,87.5,0.0,5.0,5.0,5.0,5.0,0.0
1767283056268,6-9,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,639.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7514.0,852.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3316.0,493.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5356.0,571.0,7.0,8.0,87.5,-1.0,2.0,4.0,3.0,5.0,2.0
1767283056500,6-9,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,444.0,423.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7485.0,638.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3548.0,239.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5512.0,565.0,7.0,8.0,87.5,0.0,4.0,4.0,4.0,4.0,0.0
1767283056684,6-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,533.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7456.0,1463.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3287.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5356.0,595.0,7.0,8.0,87.5,0.0,4.0,4.0,4.0,4.0,0.0
1767283056898,6-9,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,718.0,1123.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7426.0,1362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3607.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5591.0,404.0,7.0,8.0,87.5,0.0,4.0,5.0,4.0,5.0,1.0
1767283057105,6-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,718.0,1042.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7251.0,1061.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3577.0,405.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5356.0,614.0,7.0,8.0,87.5,1.0,5.0,6.0,4.0,5.0,1.0
1767283057344,6-9,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,600.0,1037.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7280.0,930.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3519.0,381.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5512.0,556.0,7.0,8.0,87.5,1.0,5.0,4.0,4.0,3.0,-1.0
1767283057555,6-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,678.0,1728.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7192.0,1002.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3489.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5395.0,523.0,7.0,8.0,87.5,1.0,5.0,5.0,4.0,4.0,0.0
1767283057744,6-9,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,1430.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7544.0,829.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3548.0,337.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5434.0,580.0,7.0,8.0,87.5,0.0,4.0,2.0,4.0,2.0,-2.0
1767283057969,6-9,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,717.0,1091.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7632.0,934.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3636.0,342.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5395.0,573.0,7.0,8.0,87.5,0.0,4.0,5.0,4.0,5.0,1.0
1767283058163,6-9,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,678.0,1501.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7661.0,915.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3607.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5552.0,981.0,7.0,8.0,87.5,0.0,4.0,6.0,4.0,6.0,2.0
1767283058382,6-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,639.0,348.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7397.0,1221.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3460.0,467.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5395.0,622.0,7.0,8.0,87.5,0.0,4.0,5.0,4.0,5.0,1.0
1767283058582,6-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,717.0,1157.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7544.0,1108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3489.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5395.0,519.0,7.0,8.0,87.5,-1.0,4.0,4.0,5.0,5.0,0.0
1767283058794,6-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,600.0,566.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7602.0,1117.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3489.0,346.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5564.0,436.0,7.0,8.0,87.5,0.0,4.0,3.0,4.0,3.0,-1.0
1767283059010,6-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,1121.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7280.0,998.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3665.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5591.0,478.0,7.0,8.0,87.5,0.0,4.0,5.0,4.0,5.0,1.0
1767283059199,6-9,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,718.0,417.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7632.0,843.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3548.0,401.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5591.0,473.0,7.0,8.0,87.5,0.0,5.0,4.0,5.0,4.0,-1.0
1767283059423,6-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,639.0,315.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7632.0,877.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3607.0,380.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5473.0,500.0,7.0,8.0,87.5,1.0,5.0,5.0,4.0,4.0,0.0
1767283059597,6-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,600.0,220.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,7163.0,1045.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3665.0,299.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5552.0,465.0,7.0,8.0,87.5,1.0,6.0,6.0,5.0,5.0,0.0
1767283059841,6-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,953.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7573.0,675.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3636.0,354.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5630.0,434.0,7.0,8.0,87.5,1.0,7.0,7.0,6.0,6.0,0.0
1767283060069,6-9,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,600.0,298.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7339.0,787.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3489.0,349.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5473.0,465.0,7.0,8.0,87.5,-1.0,5.0,5.0,6.0,6.0,0.0
1767283060228,6-9,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,717.0,441.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7163.0,928.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3519.0,386.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5473.0,497.0,7.0,8.0,87.5,0.0,5.0,6.0,5.0,6.0,1.0
1767283060482,6-9,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,718.0,492.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7602.0,541.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3548.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5591.0,439.0,7.0,8.0,87.5,0.0,5.0,6.0,5.0,6.0,1.0
1767283060683,6-9,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,718.0,307.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7309.0,819.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3597.0,518.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5630.0,447.0,7.0,8.0,87.5,0.0,3.0,6.0,3.0,6.0,3.0
1767283060843,6-9,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,435.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7573.0,596.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3519.0,434.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5512.0,481.0,7.0,8.0,87.5,-1.0,4.0,5.0,5.0,6.0,1.0
1767283061093,6-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,639.0,192.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7573.0,577.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3577.0,437.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5630.0,429.0,7.0,8.0,87.5,-1.0,5.0,5.0,6.0,6.0,0.0
1767283061306,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,757.0,429.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7397.0,741.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3577.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5473.0,524.0,7.0,8.0,87.5,-1.0,5.0,5.0,6.0,6.0,0.0
1767283061504,6-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,678.0,583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7602.0,694.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3636.0,342.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5591.0,446.0,7.0,8.0,87.5,-1.0,4.0,4.0,5.0,5.0,0.0
1767283061709,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,718.0,374.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7309.0,808.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3463.0,368.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5512.0,572.0,7.0,8.0,87.5,-1.0,2.0,5.0,3.0,6.0,3.0
1767283061928,6-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,639.0,516.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,7163.0,852.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3636.0,393.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5512.0,467.0,7.0,8.0,87.5,-1.0,4.0,5.0,5.0,6.0,1.0
