Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1768397997576,6-2,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4804.0,54.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,1874.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9971.0,117.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397997815,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4921.0,137.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,1954.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,175.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397998008,6-2,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4853.0,121.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,1862.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,120.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397998195,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4736.0,106.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,1921.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,633.0,303.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10127.0,111.0,7.0,8.0,87.5,5.0,-6.0,5.0,-11.0,0.0,11.0
1768397998443,6-2,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4804.0,103.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2072.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,323.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10127.0,163.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397998608,6-2,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,167.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,2065.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,789.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,77.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397998830,6-2,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4814.0,66.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,2012.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,828.0,238.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,108.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397999063,6-2,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,78.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4150.0,2096.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,305.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9971.0,220.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397999263,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4775.0,191.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,2794.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9297.0,1309.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397999466,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4863.0,178.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10127.0,94.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768397999675,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4814.0,78.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,1968.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,672.0,363.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9971.0,135.0,7.0,8.0,87.5,5.0,-6.0,5.0,-11.0,0.0,11.0
1768397999876,6-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,119.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3916.0,2086.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,303.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,148.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398000078,6-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,151.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,2239.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,672.0,336.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,184.0,7.0,8.0,87.5,5.0,-6.0,5.0,-11.0,0.0,11.0
1768398000288,6-2,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4863.0,110.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4150.0,2048.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,692.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10059.0,99.0,7.0,8.0,87.5,5.0,-6.0,5.0,-11.0,0.0,11.0
1768398000500,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,139.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2078.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,789.0,280.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,122.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398000683,6-2,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4951.0,82.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,1957.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,711.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,141.0,7.0,8.0,87.5,5.0,-6.0,5.0,-11.0,0.0,11.0
1768398000907,6-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,165.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,1997.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,633.0,309.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,174.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398001099,6-2,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,120.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2032.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,286.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,124.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398001296,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4921.0,136.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,2139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,299.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,120.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398001503,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,216.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3994.0,2148.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10127.0,158.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398001708,6-2,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,88.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,2859.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,150.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398001914,6-2,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4931.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4150.0,2008.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,828.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,115.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398002135,6-2,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4853.0,101.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4150.0,2099.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,643.0,343.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,81.0,7.0,8.0,87.5,5.0,-11.0,5.0,-16.0,0.0,16.0
1768398002344,6-2,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,120.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2028.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,604.0,363.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,201.0,7.0,8.0,87.5,5.0,-8.0,5.0,-13.0,0.0,13.0
1768398002577,6-2,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3955.0,2198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,633.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,117.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398002788,6-2,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,109.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,1988.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,750.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,9971.0,111.0,7.0,8.0,87.5,5.0,-6.0,3.0,-11.0,-2.0,9.0
1768398002990,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4863.0,162.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,1992.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,10010.0,166.0,7.0,8.0,87.5,5.0,-7.0,3.0,-12.0,-2.0,10.0
1768398003165,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,104.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,2034.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,606.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,117.0,7.0,8.0,87.5,5.0,-8.0,5.0,-13.0,0.0,13.0
1768398003401,6-2,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,89.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2007.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,633.0,364.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,10127.0,200.0,7.0,8.0,87.5,5.0,-7.0,3.0,-12.0,-2.0,10.0
1768398003607,6-2,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,119.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,2795.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,309.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,120.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398003783,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4951.0,126.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3916.0,2123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,257.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9971.0,121.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398004027,6-2,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4931.0,111.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3994.0,2011.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,633.0,347.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,159.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398004234,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,123.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3955.0,2152.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,711.0,306.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,131.0,7.0,8.0,87.5,5.0,-6.0,5.0,-11.0,0.0,11.0
1768398004435,6-2,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4814.0,121.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3994.0,2101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,633.0,345.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10127.0,126.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398004645,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3994.0,2145.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,94.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398004843,6-2,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4951.0,151.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4072.0,2134.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10146.0,64.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398005028,6-2,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4814.0,66.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3955.0,2323.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,342.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10127.0,144.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398005258,6-2,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4863.0,108.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4150.0,2025.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,102.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398005467,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4775.0,101.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4150.0,2839.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,296.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,84.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398005667,6-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4804.0,185.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3955.0,2049.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,291.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,136.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398005870,6-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,189.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4267.0,1928.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,153.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398006091,6-2,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4814.0,88.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,1890.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,77.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398006300,6-2,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4863.0,163.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,2126.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10088.0,138.0,7.0,8.0,87.5,5.0,-7.0,2.0,-12.0,-3.0,9.0
1768398006509,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,61.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3955.0,2165.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,283.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,147.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398006715,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4775.0,120.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,1977.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,254.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,96.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398006907,6-2,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4863.0,175.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3994.0,2132.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,672.0,363.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9971.0,111.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398007141,6-2,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4775.0,278.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4189.0,1888.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,316.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,10176.0,139.0,7.0,8.0,87.5,5.0,-7.0,6.0,-12.0,1.0,13.0
1768398007330,6-2,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,119.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,2117.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,271.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10146.0,124.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398007514,6-2,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4736.0,86.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3916.0,2263.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,633.0,358.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10010.0,136.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398007756,6-2,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4834.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,3955.0,3067.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,305.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10176.0,104.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398007965,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4951.0,150.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,3048.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,117.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398008151,6-2,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4951.0,87.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2290.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,789.0,287.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10088.0,148.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398008362,6-2,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4951.0,100.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4111.0,2189.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,711.0,254.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,10049.0,166.0,7.0,8.0,87.5,5.0,-7.0,5.0,-12.0,0.0,12.0
1768398008578,6-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4892.0,162.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,4033.0,2978.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,750.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,10088.0,145.0,7.0,8.0,87.5,5.0,-7.0,6.0,-12.0,1.0,13.0
