Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1
1767269688044,3-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,8948,513,7,8,87.5
1767269688238,3-1,30,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,8831,531,7,8,87.5
1767269688474,3-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,564,7,8,87.5
1767269688683,3-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,8831,557,7,8,87.5
1767269688888,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,537,7,8,87.5
1767269689102,3-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,8870,551,7,8,87.5
1767269689314,3-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,541,7,8,87.5
1767269689516,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,9027,445,7,8,87.5
1767269689727,3-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,526,7,8,87.5
1767269689942,3-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,,,,,,
1767269690139,3-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,9027,444,7,8,87.5
1767269690370,3-1,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,481,7,8,87.5
1767269690562,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,9027,422,7,8,87.5
1767269690777,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,9027,393,7,8,87.5
1767269690979,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,8792,532,7,8,87.5
1767269691188,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8831,547,7,8,87.5
1767269691390,3-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8988,452,7,8,87.5
1767269691612,3-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8988,458,7,8,87.5
1767269691818,3-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8949,470,7,8,87.5
1767269692019,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,505,7,8,87.5
1767269692242,3-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,498,7,8,87.5
1767269692439,3-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9066,342,7,8,87.5
1767269692644,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8948,482,7,8,87.5
1767269692868,3-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,9847,1047,7,8,87.5
1767269693085,3-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8949,483,7,8,87.5
1767269693289,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,462,7,8,87.5
1767269693503,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,457,7,8,87.5
1767269693706,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,412,7,8,87.5
1767269693905,3-1,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,441,7,8,87.5
1767269694129,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,426,7,8,87.5
1767269694331,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8948,466,7,8,87.5
1767269694542,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,415,7,8,87.5
1767269694744,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,512,7,8,87.5
1767269694966,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,477,7,8,87.5
1767269695162,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,440,7,8,87.5
1767269695399,3-1,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,447,7,8,87.5
1767269695584,3-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9066,465,7,8,87.5
1767269695792,3-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,512,7,8,87.5
1767269696002,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9066,430,7,8,87.5
1767269696218,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,505,7,8,87.5
1767269696421,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,432,7,8,87.5
1767269696640,3-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,532,7,8,87.5
1767269696853,3-1,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,533,7,8,87.5
1767269697048,3-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,474,7,8,87.5
1767269697250,3-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,442,7,8,87.5
1767269697469,3-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8948,494,7,8,87.5
1767269697668,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,412,7,8,87.5
1767269697886,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,477,7,8,87.5
1767269698086,3-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,456,7,8,87.5
1767269698313,3-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,415,7,8,87.5
1767269698514,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,496,7,8,87.5
1767269698734,3-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,8909,478,7,8,87.5
1767269698933,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,396,7,8,87.5
1767269699149,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,494,7,8,87.5
1767269699356,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9066,414,7,8,87.5
1767269699557,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,475,7,8,87.5
1767269699778,3-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,448,7,8,87.5
1767269699998,3-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,9105,386,7,8,87.5
1767269700198,3-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,8909,518,7,8,87.5
1767269700419,3-1,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,9027,457,7,8,87.5
1767269700612,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,9066,438,7,8,87.5
1767269700822,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,8988,482,7,8,87.5
1767269701035,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,9027,444,7,8,87.5
1767269701242,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,8988,467,7,8,87.5
1767269701464,3-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,9066,1778,7,8,87.5
1767269701655,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,8831,536,7,8,87.5
1767269701879,3-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,470,7,8,87.5
1767269702080,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,476,7,8,87.5
1767269702292,3-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8948,421,7,8,87.5
1767269702495,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,494,7,8,87.5
1767269702715,3-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,510,7,8,87.5
1767269702913,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8753,591,7,8,87.5
1767269703118,3-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,512,7,8,87.5
1767269703345,3-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8753,612,7,8,87.5
1767269703541,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8753,640,7,8,87.5
1767269703750,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8675,660,7,8,87.5
1767269703956,3-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8714,607,7,8,87.5
1767269704178,3-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,555,7,8,87.5
1767269704375,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8792,602,7,8,87.5
1767269704585,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,529,7,8,87.5
1767269704794,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8831,536,7,8,87.5
1767269704996,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8714,598,7,8,87.5
1767269705219,3-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8636,678,7,8,87.5
1767269705414,3-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8831,565,7,8,87.5
1767269705630,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8792,587,7,8,87.5
1767269705840,3-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8792,556,7,8,87.5
1767269706043,3-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8831,565,7,8,87.5
1767269706259,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8753,581,7,8,87.5
1767269706487,3-1,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8792,546,7,8,87.5
1767269706679,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8948,470,7,8,87.5
1767269706882,3-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8831,509,7,8,87.5
1767269707113,3-1,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8714,582,7,8,87.5
1767269707311,3-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8831,553,7,8,87.5
1767269707510,3-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8792,546,7,8,87.5
1767269707727,3-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,531,7,8,87.5
1767269707928,3-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,407,7,8,87.5
1767269708138,3-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8870,523,7,8,87.5
1767269708350,3-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,481,7,8,87.5
1767269708552,3-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,479,7,8,87.5
1767269708756,3-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8949,529,7,8,87.5
1767269708976,3-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,8988,504,7,8,87.5
1767269709175,3-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9066,394,7,8,87.5
1767269709390,3-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,474,7,8,87.5
1767269709590,3-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,505,7,8,87.5
1767269709804,3-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,453,7,8,87.5
1767269709996,3-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,501,7,8,87.5
1767269710211,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8988,482,7,8,87.5
1767269710416,3-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,9066,460,7,8,87.5
1767269710617,3-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8988,462,7,8,87.5
1767269710842,3-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9066,362,7,8,87.5
1767269711038,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,427,7,8,87.5
1767269711245,3-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,543,7,8,87.5
1767269711449,3-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,8909,485,7,8,87.5
1767269711662,3-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8988,429,7,8,87.5
1767269711857,3-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,8909,488,7,8,87.5
1767269712084,3-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,9027,461,7,8,87.5
1767269730793,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12191,1452,7,8,87.5
1767269730980,2-1,32,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12513,1373,7,8,87.5
1767269731178,2-1,25,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12972,998,7,8,87.5
1767269731391,2-1,33,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,11956,1757,7,8,87.5
1767269731597,2-1,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-74,13089,1110,7,8,87.5
1767269731805,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-74,12933,1161,7,8,87.5
1767269732015,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,13402,828,7,8,87.5
1767269732225,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-74,12855,1094,7,8,87.5
1767269732451,2-1,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13245,1033,7,8,87.5
1767269732650,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12933,1174,7,8,87.5
1767269732850,2-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,13245,1003,7,8,87.5
1767269733071,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,13323,958,7,8,87.5
1767269733268,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,13480,929,7,8,87.5
1767269733494,2-1,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1342,7,8,87.5
1767269733684,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13128,1051,7,8,87.5
1767269733905,2-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1140,7,8,87.5
1767269734103,2-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,13089,1011,7,8,87.5
1767269734312,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13362,877,7,8,87.5
1767269734512,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12464,1323,7,8,87.5
1767269734731,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12777,1179,7,8,87.5
1767269734929,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12269,1386,7,8,87.5
1767269735153,2-1,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,12816,1145,7,8,87.5
1767269735345,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12816,1134,7,8,87.5
1767269735543,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12386,1452,7,8,87.5
1767269735755,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12386,1470,7,8,87.5
1767269735959,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12386,1499,7,8,87.5
1767269736165,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12503,1371,7,8,87.5
1767269736399,2-1,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,11878,1607,7,8,87.5
1767269736586,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12230,1486,7,8,87.5
1767269736787,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12386,1450,7,8,87.5
1767269737002,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12777,1324,7,8,87.5
1767269737218,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12855,1219,7,8,87.5
1767269737410,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12425,1374,7,8,87.5
1767269737634,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12699,1293,7,8,87.5
1767269737837,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12581,1453,7,8,87.5
1767269738037,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12698,1289,7,8,87.5
1767269738252,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12933,1201,7,8,87.5
1767269738461,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12816,1265,7,8,87.5
1767269738659,2-1,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-74,12816,1214,7,8,87.5
1767269738890,2-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12894,1183,7,8,87.5
1767269739083,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12894,1183,7,8,87.5
1767269739296,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12933,1157,7,8,87.5
1767269739490,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1297,7,8,87.5
1767269739717,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12699,1281,7,8,87.5
1767269739917,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1286,7,8,87.5
1767269740134,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12659,1324,7,8,87.5
1767269740332,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12659,1294,7,8,87.5
1767269740549,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1254,7,8,87.5
1767269740774,2-1,69,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12777,1238,7,8,87.5
1767269740959,2-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1326,7,8,87.5
1767269741165,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1357,7,8,87.5
1767269741385,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12698,1257,7,8,87.5
1767269741579,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12699,1273,7,8,87.5
1767269741802,2-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12542,1355,7,8,87.5
1767269741994,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1357,7,8,87.5
1767269742199,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12659,1313,7,8,87.5
1767269742412,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12425,1394,7,8,87.5
1767269742617,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12464,1402,7,8,87.5
1767269742829,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12386,1430,7,8,87.5
1767269743036,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12503,1375,7,8,87.5
1767269743236,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12191,1525,7,8,87.5
1767269743458,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12464,1406,7,8,87.5
1767269743661,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12542,1402,7,8,87.5
1767269743877,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12777,1295,7,8,87.5
1767269744074,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12581,1365,7,8,87.5
1767269744282,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1464,7,8,87.5
1767269744485,2-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1408,7,8,87.5
1767269744697,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12816,1263,7,8,87.5
1767269744901,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1272,7,8,87.5
1767269745119,2-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12659,1368,7,8,87.5
1767269745318,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12386,1489,7,8,87.5
1767269745535,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12542,1413,7,8,87.5
1767269745733,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12347,1510,7,8,87.5
1767269745951,2-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12386,1476,7,8,87.5
1767269746146,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1497,7,8,87.5
1767269746355,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12777,1309,7,8,87.5
1767269746584,2-1,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12894,1249,7,8,87.5
1767269746783,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1414,7,8,87.5
1767269746985,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1320,7,8,87.5
1767269747186,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12816,1262,7,8,87.5
1767269747397,2-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12698,1313,7,8,87.5
1767269747608,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1402,7,8,87.5
1767269747804,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12864,1254,7,8,87.5
1767269748007,2-1,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12630,1360,7,8,87.5
1767269748213,2-1,34,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1277,7,8,87.5
1767269748419,2-1,34,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1363,7,8,87.5
1767269748622,2-1,32,MCSLab RTT AP3,b0:e4:d5:88:16:86,-74,12738,1270,7,8,87.5
1767269748850,2-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1299,7,8,87.5
1767269749041,2-1,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1315,7,8,87.5
1767269749255,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12503,1399,7,8,87.5
1767269749461,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12933,1231,7,8,87.5
1767269749683,2-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12738,1284,7,8,87.5
1767269749876,2-1,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12659,1329,7,8,87.5
1767269750098,2-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12894,1235,7,8,87.5
1767269750290,2-1,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1377,7,8,87.5
1767269750499,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12855,1271,7,8,87.5
1767269750709,2-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1301,7,8,87.5
1767269750909,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12620,1391,7,8,87.5
1767269751138,2-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12699,1297,7,8,87.5
1767269751326,2-1,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12855,1215,7,8,87.5
1767269751532,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1303,7,8,87.5
1767269751746,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1345,7,8,87.5
1767269751954,2-1,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12581,1410,7,8,87.5
1767269752168,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12699,1323,7,8,87.5
1767269752366,2-1,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12777,1252,7,8,87.5
1767269752587,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12738,1258,7,8,87.5
1767269752788,2-1,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12073,1596,7,8,87.5
1767269753002,2-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13089,1032,7,8,87.5
1767269753200,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13128,980,7,8,87.5
1767269753415,2-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13206,978,7,8,87.5
1767269753633,2-1,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13128,1060,7,8,87.5
1767269753831,2-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12972,1099,7,8,87.5
1767269754035,2-1,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,13050,1132,7,8,87.5
1767269754241,2-1,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12855,1197,7,8,87.5
1767269754453,2-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12660,1326,7,8,87.5
1767269754672,2-1,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,12464,1323,7,8,87.5
1767269754856,2-1,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,11956,1611,7,8,87.5
1767269755057,2-1,31,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,11878,1681,7,8,87.5
1767269755271,2-1,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12933,1171,7,8,87.5
1767269755469,2-1,31,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,12699,1365,7,8,87.5
1767269816382,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9964,1064,7,8,87.5
1767269816564,6-2,26,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,10237,884,7,8,87.5
1767269816767,6-2,25,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,10159,1024,7,8,87.5
1767269816981,6-2,34,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9808,1455,7,8,87.5
1767269817178,6-2,27,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,9730,1058,7,8,87.5
1767269817405,6-2,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9847,1323,7,8,87.5
1767269817619,6-2,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9691,1089,7,8,87.5
1767269817819,6-2,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9378,1271,7,8,87.5
1767269818027,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,9456,1270,7,8,87.5
1767269818236,6-2,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9847,1279,7,8,87.5
1767269818444,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,10081,1369,7,8,87.5
1767269818654,6-2,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,10042,1195,7,8,87.5
1767269818864,6-2,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9691,1179,7,8,87.5
1767269819069,6-2,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9730,1222,7,8,87.5
1767269819291,6-2,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,10003,1549,7,8,87.5
