Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1773749274990,11-3,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5088,335,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-732,1507,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4444,2081,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7588,1807,7,8,87.5
1773749275196,11-3,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,193,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-458,1127,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5526,1618,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,1859,7,8,87.5
1773749275402,11-3,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,258,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1275,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5409,1938,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7588,1878,7,8,87.5
1773749275643,11-3,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,261,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-498,1392,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5409,1726,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7471,1851,7,8,87.5
1773749275847,11-3,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5048,389,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-458,1185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5438,1773,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7666,1781,7,8,87.5
1773749276036,11-3,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,306,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,-380,1159,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5438,1774,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7549,1852,7,8,87.5
1773749276245,11-3,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,261,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1277,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5907,1655,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7666,1739,7,8,87.5
1773749276472,11-3,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,250,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-458,1214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5174,1850,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,1768,7,8,87.5
1773749276670,11-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,285,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-224,1052,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4325,2202,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,1792,7,8,87.5
1773749276888,11-3,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,297,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-458,1142,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5526,1655,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7705,1767,7,8,87.5
1773749277087,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,274,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-302,1223,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5262,1835,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7549,1857,7,8,87.5
1773749277288,11-3,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-302,1107,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4442,2111,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7588,1825,7,8,87.5
1773749277472,11-3,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,305,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-536,1240,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5291,1824,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,1786,7,8,87.5
1773749277710,11-3,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5010,359,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-537,1165,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5438,1739,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,1771,7,8,87.5
1773749277897,11-3,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5088,335,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-654,1384,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5819,1945,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,1743,7,8,87.5
1773749278128,11-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5244,187,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1239,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4743,2134,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1878,7,8,87.5
1773749278334,11-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5048,387,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,-497,1207,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4449,2950,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7588,1800,7,8,87.5
1773749278527,11-3,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5088,285,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-537,1151,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5028,1938,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,1777,7,8,87.5
1773749278734,11-3,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5088,263,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-302,1225,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5321,2493,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7432,1823,7,8,87.5
1773749278955,11-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4833,584,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,-302,1063,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5350,1947,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7588,1627,7,8,87.5
1773749279163,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,250,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,-498,1174,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5907,1987,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7471,1825,7,8,87.5
1773749279347,11-3,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,313,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1233,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5379,1759,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7549,1852,7,8,87.5
1773749279579,11-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,219,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-498,1117,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4383,2168,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7588,1776,7,8,87.5
1773749279760,11-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,214,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1261,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4530,2056,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7432,1837,7,8,87.5
1773749279997,11-3,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,342,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,-341,1214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5028,1918,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7627,1758,7,8,87.5
1773749280190,11-3,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,265,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-497,1217,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4354,2240,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7627,1803,7,8,87.5
1773749280383,11-3,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4872,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-458,1239,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6375,1591,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,1769,7,8,87.5
1773749280588,11-3,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,212,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,-497,1369,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4618,2110,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7627,1801,7,8,87.5
1773749280820,11-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,261,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-576,1257,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5848,2299,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,1800,7,8,87.5
1773749281025,11-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5049,318,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4940,2098,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7588,1834,7,8,87.5
1773749281213,11-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,243,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1275,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5438,2667,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7666,1796,7,8,87.5
1773749281462,11-3,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,294,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4387,2167,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7510,1874,7,8,87.5
1773749281656,11-3,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5205,280,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,-615,1290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4503,2110,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1835,7,8,87.5
1773749281869,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,303,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-419,1138,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5409,2216,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7588,1836,7,8,87.5
1773749282079,11-3,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5009,300,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1409,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4705,2975,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7549,1810,7,8,87.5
1773749282285,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,330,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1230,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4930,2639,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7588,1792,7,8,87.5
1773749282468,11-3,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4970,329,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-497,1217,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4625,2947,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7568,1792,7,8,87.5
1773749282695,11-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,235,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1233,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4881,1998,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,1691,7,8,87.5
1773749282919,11-3,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,213,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5789,2265,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7627,1757,7,8,87.5
1773749283092,11-3,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5049,324,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-419,1310,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4813,2011,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7510,1770,7,8,87.5
1773749283329,11-3,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,231,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4969,2263,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1765,7,8,87.5
1773749283538,11-3,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,307,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-497,1147,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4207,2260,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1803,7,8,87.5
1773749283728,11-3,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5048,280,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-46,-263,1144,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4061,130,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7510,1749,7,8,87.5
1773749283941,11-3,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,263,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-263,1159,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4178,2252,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7588,1675,7,8,87.5
1773749284150,11-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,279,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-576,1405,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4149,2359,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7510,1684,7,8,87.5
1773749284351,11-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5088,270,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1275,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4237,2317,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1753,7,8,87.5
1773749284562,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,336,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-419,1326,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4090,1951,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1695,7,8,87.5
1773749284765,11-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,342,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1260,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4090,2372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1673,7,8,87.5
1773749284995,11-3,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,305,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,-458,1127,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4032,2227,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1718,7,8,87.5
1773749285171,11-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,274,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-575,1319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4119,2223,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7588,1636,7,8,87.5
1773749285400,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4970,335,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-576,1263,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4178,1817,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7393,1727,7,8,87.5
1773749285601,11-3,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,288,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4324,2131,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7549,1638,7,8,87.5
1773749285805,11-3,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5088,273,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1324,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4061,56,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,1628,7,8,87.5
1773749286021,11-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4911,395,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-576,1215,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3651,3215,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7314,1737,7,8,87.5
1773749286222,11-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4970,349,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1277,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4061,483,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7597,1561,7,8,87.5
1773749286404,11-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4931,305,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-419,1209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4071,3010,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1664,7,8,87.5
1773749286630,11-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5049,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1265,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4178,2452,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1693,7,8,87.5
1773749286809,11-3,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5088,355,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-575,1302,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4181,2289,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7549,1650,7,8,87.5
1773749287042,11-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,240,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1146,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4735,2086,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7314,1750,7,8,87.5
1773749287246,11-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-497,1369,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4037,2817,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7510,1672,7,8,87.5
1773749287442,11-3,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4927,453,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-419,1341,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4500,2131,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7471,1717,7,8,87.5
1773749287644,11-3,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,313,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4207,2241,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7588,1706,7,8,87.5
1773749287876,11-3,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5244,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-458,1296,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4119,1987,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7549,1520,7,8,87.5
1773749288250,11-3,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,306,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-45,-341,1113,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4061,175,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7471,1673,7,8,87.5
1773749288512,11-3,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5009,341,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-380,1105,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4149,2282,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7510,1728,7,8,87.5
1773749288679,11-3,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5166,281,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-576,1332,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4110,2389,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7393,1754,7,8,87.5
1773749288875,11-3,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4965,394,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-497,1249,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4002,2030,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7510,1698,7,8,87.5
1773749288062,11-3,117,MCSLab RTT AP1,24:29:34:e2:4c:36,,,,,,,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-341,1246,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4119,2168,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7288,1754,7,8,87.5
1773749289118,11-3,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5127,320,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-693,1286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4207,1727,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1736,7,8,87.5
1773749289319,11-3,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5048,291,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-615,1424,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4149,2270,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1708,7,8,87.5
1773749289495,11-3,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5088,239,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-302,1121,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4149,2754,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7432,1628,7,8,87.5
1773749289731,11-3,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5244,267,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,-419,1136,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4093,2210,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7314,1751,7,8,87.5
1773749289940,11-3,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5088,307,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,-654,1339,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4325,2200,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7432,1710,7,8,87.5
